,0
8157,8.538748280384478e-07
8158,8.51292939585413e-07
8159,8.487188540295953e-07
8160,8.46152547695489e-07
8161,8.43593998073322e-07
8162,8.410431813765662e-07
8163,8.38500072847248e-07
8164,8.359646518352193e-07
8165,8.334368928886171e-07
8166,8.309167729980693e-07
8167,8.284042696815597e-07
8168,8.258993599019604e-07
8169,8.234020213160331e-07
8170,8.209122301650051e-07
8171,8.184299633284819e-07
8172,8.159551994346703e-07
8173,8.134879145582641e-07
8174,8.110280868556252e-07
8175,8.085756926790033e-07
8176,8.061307106566051e-07
8177,8.036931188337704e-07
8178,8.012628933129484e-07
8179,7.988400122227457e-07
8180,7.964244545521915e-07
8181,7.940161969033355e-07
8182,7.916152175713176e-07
8183,7.892214947402554e-07
8184,7.86835006622022e-07
8185,7.844557317060463e-07
8186,7.82083646538867e-07
8187,7.797187314695364e-07
8188,7.773609632666378e-07
8189,7.750103218351345e-07
8190,7.726667827223643e-07
8191,7.703303281647589e-07
8192,7.680009352084571e-07
8193,7.656785806497979e-07
8194,7.633632460590789e-07
8195,7.61054909148573e-07
8196,7.587535479081087e-07
8197,7.564591431585832e-07
8198,7.541716718351132e-07
8199,7.51891114370018e-07
8200,7.49617448753126e-07
8201,7.473506556110454e-07
8202,7.450907138495388e-07
8203,7.428376005702564e-07
8204,7.405912985647412e-07
8205,7.383517838521758e-07
8206,7.36119038668992e-07
8207,7.338930413658407e-07
8208,7.316737711537957e-07
8209,7.294612085206875e-07
8210,7.272553331494347e-07
8211,7.25056123473955e-07
8212,7.228635622580359e-07
8213,7.206776263812831e-07
8214,7.184982965813269e-07
8215,7.163255547615321e-07
8216,7.141593782455935e-07
8217,7.119997489091201e-07
8218,7.098466468236087e-07
8219,7.077000524491339e-07
8220,7.055599453020811e-07
8221,7.034263063698809e-07
8222,7.012991149468739e-07
8223,6.991783536303142e-07
8224,6.970640005488082e-07
8225,6.949560388824771e-07
8226,6.928544479534171e-07
8227,6.907592073335245e-07
8228,6.886702998698535e-07
8229,6.865877070216797e-07
8230,6.845114068620983e-07
8231,6.824413825989861e-07
8232,6.803776141650619e-07
8233,6.783200822146895e-07
8234,6.762687698447234e-07
8235,6.742236569601268e-07
8236,6.721847241597523e-07
8237,6.701519544294321e-07
8238,6.681253282569966e-07
8239,6.661048272960102e-07
8240,6.640904325061481e-07
8241,6.62082126179353e-07
8242,6.600798888312109e-07
8243,6.580837027814201e-07
8244,6.560935499611009e-07
8245,6.541094130507741e-07
8246,6.521312721774475e-07
8247,6.501591088281522e-07
8248,6.481929065438319e-07
8249,6.462326464784507e-07
8250,6.442783113680406e-07
8251,6.423298824220769e-07
8252,6.403873415716799e-07
8253,6.38450673023927e-07
8254,6.36519856656026e-07
8255,6.345948759256537e-07
8256,6.326757136243533e-07
8257,6.307623509338445e-07
8258,6.288547716726267e-07
8259,6.269529569946641e-07
8260,6.250568899968112e-07
8261,6.231665537481668e-07
8262,6.212819307349626e-07
8263,6.19403002305452e-07
8264,6.175297540822466e-07
8265,6.156621676356444e-07
8266,6.138002245081875e-07
8267,6.119439085738865e-07
8268,6.100932032071515e-07
8269,6.082480920877043e-07
8270,6.064085570911537e-07
8271,6.045745811755765e-07
8272,6.027461480484497e-07
8273,6.009232413062282e-07
8274,5.991058434073882e-07
8275,5.972939383924736e-07
8276,5.954875100522283e-07
8277,5.936865407063507e-07
8278,5.918910149782519e-07
8279,5.901009145770075e-07
8280,5.883162252084961e-07
8281,5.865369288871047e-07
8282,5.847630110411561e-07
8283,5.8299445429566e-07
8284,5.812312433572941e-07
8285,5.794733600739121e-07
8286,5.777207895407699e-07
8287,5.759735172694569e-07
8288,5.742315245249596e-07
8289,5.724947964302896e-07
8290,5.707633178309024e-07
8291,5.690370722399862e-07
8292,5.673160440866631e-07
8293,5.656002166065655e-07
8294,5.638895751447492e-07
8295,5.621841035752251e-07
8296,5.604837869377377e-07
8297,5.58788609023031e-07
8298,5.570985542602269e-07
8299,5.554136068286475e-07
8300,5.537337516292595e-07
8301,5.520589745067195e-07
8302,5.503892587244152e-07
8303,5.487245883506464e-07
8304,5.470649504790703e-07
8305,5.454103283730749e-07
8306,5.437607059344263e-07
8307,5.42116069257581e-07
8308,5.404764042427068e-07
8309,5.388416939589025e-07
8310,5.372119246671581e-07
8311,5.355870794920836e-07
8312,5.339671472481822e-07
8313,5.323521097000405e-07
8314,5.307419535249824e-07
8315,5.291366632353967e-07
8316,5.275362250090065e-07
8317,5.259406243018905e-07
8318,5.243498450158146e-07
8319,5.227638732729911e-07
8320,5.211826962503441e-07
8321,5.196062971279947e-07
8322,5.180346626665333e-07
8323,5.16467777822438e-07
8324,5.149056283015874e-07
8325,5.133481994490374e-07
8326,5.117954781919121e-07
8327,5.102474502083343e-07
8328,5.087041014817384e-07
8329,5.071654151367344e-07
8330,5.056313797657808e-07
8331,5.041019814078229e-07
8332,5.025772059352729e-07
8333,5.010570376107193e-07
8334,4.995414636665974e-07
8335,4.980304701418525e-07
8336,4.96524042964408e-07
8337,4.950221701716107e-07
8338,4.935248351101151e-07
8339,4.92032026039313e-07
8340,4.905437293034609e-07
8341,4.890599286100361e-07
8342,4.875806143000982e-07
8343,4.861057700256133e-07
8344,4.846353830745276e-07
8345,4.831694403462095e-07
8346,4.81707929017583e-07
8347,4.802508331014366e-07
8348,4.787981420784071e-07
8349,4.773498406551724e-07
8350,4.7590591548130057e-07
8351,4.7446635662029557e-07
8352,4.7303114739105645e-07
8353,4.7160027555337436e-07
8354,4.7017372944990754e-07
8355,4.6875149237179947e-07
8356,4.6733355532624365e-07
8357,4.6591990426891883e-07
8358,4.645105248224368e-07
8359,4.6310540491312224e-07
8360,4.617045314403434e-07
8361,4.6030789271900296e-07
8362,4.589154734280232e-07
8363,4.5752726393621934e-07
8364,4.561432501715146e-07
8365,4.547634181173432e-07
8366,4.53387756477186e-07
8367,4.520162535104344e-07
8368,4.506488942290776e-07
8369,4.4928566858559726e-07
8370,4.479265625079165e-07
8371,4.465715642554269e-07
8372,4.452206606719855e-07
8373,4.43873840599851e-07
8374,4.425310902445023e-07
8375,4.411923983371757e-07
8376,4.398577532760406e-07
8377,4.385271407669755e-07
8378,4.372005496244835e-07
8379,4.3587796824673397e-07
8380,4.345593846433182e-07
8381,4.33244786601783e-07
8382,4.3193415927289536e-07
8383,4.306274943299826e-07
8384,4.293247790332355e-07
8385,4.280260004485559e-07
8386,4.267311474182023e-07
8387,4.254402069803209e-07
8388,4.2415316869881536e-07
8389,4.2287002036123233e-07
8390,4.215907501714522e-07
8391,4.2031534619457744e-07
8392,4.190437965512217e-07
8393,4.177760902779326e-07
8394,4.165122152455236e-07
8395,4.1525215971338625e-07
8396,4.139959132176685e-07
8397,4.1274346163078235e-07
8398,4.114947960154325e-07
8399,4.10249905768989e-07
8400,4.090087758756855e-07
8401,4.0777139875824986e-07
8402,4.0653776064991654e-07
8403,4.0530785208603426e-07
8404,4.040816583283924e-07
8405,4.0285917110582936e-07
8406,4.016403792606038e-07
8407,4.004252708578182e-07
8408,3.9921383485075346e-07
8409,3.980060599428903e-07
8410,3.968019352262875e-07
8411,3.956014503758709e-07
8412,3.9440459337347633e-07
8413,3.9321135283931774e-07
8414,3.9202171978058864e-07
8415,3.9083568151299097e-07
8416,3.896532273783837e-07
8417,3.8847434816191573e-07
8418,3.8729903067968863e-07
8419,3.8612726563358457e-07
8420,3.8495904255975155e-07
8421,3.83794350050648e-07
8422,3.826331761713764e-07
8423,3.814755136222203e-07
8424,3.803213484143697e-07
8425,3.791706727207522e-07
8426,3.780234741901367e-07
8427,3.7687974224764886e-07
8428,3.757394674286374e-07
8429,3.746026389084278e-07
8430,3.734692456680566e-07
8431,3.723392784926727e-07
8432,3.712127257804454e-07
8433,3.700895788438796e-07
8434,3.689698261089003e-07
8435,3.678534567508329e-07
8436,3.667404623597381e-07
8437,3.65630831417052e-07
8438,3.6452455332014466e-07
8439,3.634216189929429e-07
8440,3.6232201938712905e-07
8441,3.612257429286281e-07
8442,3.6013277751600903e-07
8443,3.590431169875341e-07
8444,3.579567495470837e-07
8445,3.56873665563473e-07
8446,3.5579385493367255e-07
8447,3.547173065276965e-07
8448,3.536440127127616e-07
8449,3.525739636356384e-07
8450,3.515071472504072e-07
8451,3.50443555313662e-07
8452,3.4938317863830726e-07
8453,3.4832600598333485e-07
8454,3.472720283281827e-07
8455,3.4622123634697743e-07
8456,3.4517362054731215e-07
8457,3.4412917060411274e-07
8458,3.430878771915058e-07
8459,3.420497310946402e-07
8460,3.410147222659976e-07
8461,3.399828417127715e-07
8462,3.3895407955397694e-07
8463,3.3792842679680746e-07
8464,3.369058739488562e-07
8465,3.3588641173976086e-07
8466,3.348700290950468e-07
8467,3.338567215183108e-07
8468,3.328464732166303e-07
8469,3.318392785001123e-07
8470,3.308351294306622e-07
8471,3.298340147950274e-07
8472,3.2883592487875646e-07
8473,3.2784085232662186e-07
8474,3.268487867857939e-07
8475,3.258597190414214e-07
8476,3.248736418770548e-07
8477,3.238905438573969e-07
8478,3.2291041762722017e-07
8479,3.219332534998287e-07
8480,3.2095904234363815e-07
8481,3.1998777544339774e-07
8482,3.190194436675231e-07
8483,3.180540389946529e-07
8484,3.1709155157155777e-07
8485,3.1613197376545443e-07
8486,3.1517529602842487e-07
8487,3.142215102280854e-07
8488,3.1327060537322815e-07
8489,3.123225751355818e-07
8490,3.1137741129949603e-07
8491,3.104351027072294e-07
8492,3.094956417815098e-07
8493,3.085590213058875e-07
8494,3.0762523142713327e-07
8495,3.066942630969294e-07
8496,3.0576610812738103e-07
8497,3.04840758358349e-07
8498,3.0391820612929443e-07
8499,3.0299844169801027e-07
8500,3.020814572096686e-07
8501,3.011672441988189e-07
8502,3.002557940612327e-07
8503,2.993470979151258e-07
8504,2.9844114765587015e-07
8505,2.9753793720499466e-07
8506,2.966374561264029e-07
8507,2.957396955105551e-07
8508,2.9484464905693564e-07
8509,2.9395230741191547e-07
8510,2.9306266277617787e-07
8511,2.921757069063169e-07
8512,2.912914311703485e-07
8513,2.904098288514234e-07
8514,2.8953089015182343e-07
8515,2.8865460824367695e-07
8516,2.87780974689289e-07
8517,2.869099815783205e-07
8518,2.8604162083389895e-07
8519,2.851758836575069e-07
8520,2.8431276513640746e-07
8521,2.834522533634587e-07
8522,2.825943428708122e-07
8523,2.817390248877061e-07
8524,2.8088629266953546e-07
8525,2.8003613697369367e-07
8526,2.791885499731084e-07
8527,2.783435259778866e-07
8528,2.7750105535684355e-07
8529,2.7666113086577404e-07
8530,2.7582374467760573e-07
8531,2.7498888979793357e-07
8532,2.74156558677241e-07
8533,2.7332674198965456e-07
8534,2.724994334901698e-07
8535,2.7167462529620323e-07
8536,2.7085231099621687e-07
8537,2.700324808202481e-07
8538,2.6921512735755826e-07
8539,2.6840024544561025e-07
8540,2.6758782659119795e-07
8541,2.6677786235662637e-07
8542,2.6597034710751366e-07
8543,2.65165271545742e-07
8544,2.643626295928403e-07
8545,2.6356241317193607e-07
8546,2.6276461453922373e-07
8547,2.61969228282366e-07
8548,2.611762455473343e-07
8549,2.6038566039443545e-07
8550,2.5959746333126255e-07
8551,2.588116476409663e-07
8552,2.5802820818876526e-07
8553,2.5724713648145325e-07
8554,2.5646842585769214e-07
8555,2.55692068462654e-07
8556,2.549180559974218e-07
8557,2.5414638321619165e-07
8558,2.5337704356864776e-07
8559,2.5261002872811744e-07
8560,2.5184533222755157e-07
8561,2.5108294701703393e-07
8562,2.50322864825403e-07
8563,2.4956508079543305e-07
8564,2.4880958729434077e-07
8565,2.480563759676979e-07
8566,2.4730544218032335e-07
8567,2.46556777827589e-07
8568,2.458103752212004e-07
8569,2.4506622847697557e-07
8570,2.4432433134990994e-07
8571,2.4358467731744327e-07
8572,2.428472575810581e-07
8573,2.421120660900389e-07
8574,2.4137909823696013e-07
8575,2.406483445016594e-07
8576,2.3991979899995464e-07
8577,2.391934564305309e-07
8578,2.3846930832793767e-07
8579,2.3774734880799286e-07
8580,2.3702757068200242e-07
8581,2.3630996814905103e-07
8582,2.3559453576904588e-07
8583,2.3488126421611355e-07
8584,2.3417014941018444e-07
8585,2.3346118310785258e-07
8586,2.32754359813514e-07
8587,2.3204967336543092e-07
8588,2.3134711557570853e-07
8589,2.3064668058792037e-07
8590,2.2994836337830726e-07
8591,2.2925215706348645e-07
8592,2.2855805401067464e-07
8593,2.2786604989000203e-07
8594,2.2717613651357382e-07
8595,2.2648830716454071e-07
8596,2.2580255823467787e-07
8597,2.2511888150833492e-07
8598,2.244372709070408e-07
8599,2.23757720185791e-07
8600,2.2308022301631425e-07
8601,2.224047735699397e-07
8602,2.2173136635106339e-07
8603,2.2105999364363527e-07
8604,2.2039065011858483e-07
8605,2.1972332850395127e-07
8606,2.1905802621846604e-07
8607,2.1839473290929945e-07
8608,2.1773344388575921e-07
8609,2.1707415409633057e-07
8610,2.1641685687967538e-07
8611,2.1576154676794523e-07
8612,2.1510821621162357e-07
8613,2.1445686038124023e-07
8614,2.1380747375343567e-07
8615,2.1316004886196005e-07
8616,2.1251458062754303e-07
8617,2.1187106466480365e-07
8618,2.1122949275809155e-07
8619,2.1058985993915869e-07
8620,2.0995215940788903e-07
8621,2.0931638730625757e-07
8622,2.0868253569616968e-07
8623,2.0805060116368956e-07
8624,2.0742057504907763e-07
8625,2.067924536885979e-07
8626,2.061662310037793e-07
8627,2.055418993895941e-07
8628,2.0491945709744108e-07
8629,2.0429889482920238e-07
8630,2.0368020853256397e-07
8631,2.030633914074098e-07
8632,2.0244843815242497e-07
8633,2.0183534385487256e-07
8634,2.0122410313017092e-07
8635,2.006147096500488e-07
8636,2.0000715700296823e-07
8637,1.9940144072028154e-07
8638,1.987975556116961e-07
8639,1.9819549532118508e-07
8640,1.9759525524132293e-07
8641,1.9699682812790442e-07
8642,1.9640021015066012e-07
8643,1.9580539525887453e-07
8644,1.952123781789883e-07
8645,1.9462115394275337e-07
8646,1.9403171622189852e-07
8647,1.934440600759313e-07
8648,1.9285817912106928e-07
8649,1.922740686943758e-07
8650,1.9169172532640388e-07
8651,1.911111403019028e-07
8652,1.905323112616486e-07
8653,1.899552307116359e-07
8654,1.8937989448852832e-07
8655,1.8880629720774422e-07
8656,1.8823443428961362e-07
8657,1.876642981013532e-07
8658,1.8709588561760526e-07
8659,1.8652919142603253e-07
8660,1.859642096146974e-07
8661,1.8540093518759626e-07
8662,1.84839363509548e-07
8663,1.8427948861310384e-07
8664,1.8372130689003896e-07
8665,1.8316481048552546e-07
8666,1.8260999778973996e-07
8667,1.8205686094785456e-07
8668,1.8150539596306636e-07
8669,1.8095559706221565e-07
8670,1.8040746047054412e-07
8671,1.7986098052591437e-07
8672,1.793161519825226e-07
8673,1.7877297014967652e-07
8674,1.7823143000361696e-07
8675,1.7769152635405128e-07
8676,1.771532544825316e-07
8677,1.766166095595878e-07
8678,1.7608158661697182e-07
8679,1.7554818063092448e-07
8680,1.7501638638339756e-07
8681,1.7448619926696551e-07
8682,1.739576150072697e-07
8683,1.7343062833075074e-07
8684,1.7290523424140503e-07
8685,1.7238142818731816e-07
8686,1.718592039512412e-07
8687,1.7133855975681733e-07
8688,1.7081948819330783e-07
8689,1.7030198601331037e-07
8690,1.6978604808204345e-07
8691,1.69271668126747e-07
8692,1.6875884320532997e-07
8693,1.6824756918221162e-07
8694,1.6773783911849804e-07
8695,1.672296500998538e-07
8696,1.6672299718578643e-07
8697,1.6621787521375886e-07
8698,1.6571428038125724e-07
8699,1.6521220705389972e-07
8700,1.647116517067282e-07
8701,1.6421260862209408e-07
8702,1.6371507383095008e-07
8703,1.632190427536262e-07
8704,1.6272451064391902e-07
8705,1.6223147361604795e-07
8706,1.617399266462538e-07
8707,1.6124986559895582e-07
8708,1.6076128447894966e-07
8709,1.6027418051067777e-07
8710,1.5978854966958167e-07
8711,1.5930438482247844e-07
8712,1.588216842485224e-07
8713,1.5834044267415415e-07
8714,1.5786065526990356e-07
8715,1.5738231828876792e-07
8716,1.5690542626289883e-07
8717,1.5642997572284933e-07
8718,1.5595596281059443e-07
8719,1.5548338155868535e-07
8720,1.5501222930258685e-07
8721,1.5454250062996167e-07
8722,1.5407419232116304e-07
8723,1.5360729788138627e-07
8724,1.5314181600611931e-07
8725,1.5267773978422383e-07
8726,1.5221506680096475e-07
8727,1.5175379214360518e-07
8728,1.5129391109369728e-07
8729,1.508354210699725e-07
8730,1.5037831593844864e-07
8731,1.4992259222967874e-07
8732,1.4946824591910435e-07
8733,1.4901527292665584e-07
8734,1.485636684783742e-07
8735,1.4811343018727996e-07
8736,1.4766455197490203e-07
8737,1.472170295113706e-07
8738,1.467708601876616e-07
8739,1.463260395906385e-07
8740,1.4588256344594264e-07
8741,1.454404272294152e-07
8742,1.449996271385423e-07
8743,1.4456016000918837e-07
8744,1.4412202012370479e-07
8745,1.4368520359631098e-07
8746,1.4324970984413987e-07
8747,1.4281553059602992e-07
8748,1.4238266471400252e-07
8749,1.4195110584203086e-07
8750,1.415208511768018e-07
8751,1.4109189760969088e-07
8752,1.4066424014469447e-07
8753,1.4023787517358777e-07
8754,1.3981279858854556e-07
8755,1.3938900716992109e-07
8756,1.3896649683764473e-07
8757,1.385452629010242e-07
8758,1.3812530180734583e-07
8759,1.3770661030920728e-07
8760,1.3728918485389485e-07
8761,1.3687302025111592e-07
8762,1.3645811330897928e-07
8763,1.3604446033599338e-07
8764,1.3563205841782278e-07
8765,1.3522090186457447e-07
8766,1.34810987567624e-07
8767,1.344023137506145e-07
8768,1.3399487353016326e-07
8769,1.33588666267892e-07
8770,1.3318368546899606e-07
8771,1.3277992869098476e-07
8772,1.3237739238114443e-07
8773,1.3197607304227255e-07
8774,1.315759660114324e-07
8775,1.311770684297997e-07
8776,1.30779376272816e-07
8777,1.3038288684819044e-07
8778,1.299875947435858e-07
8779,1.2959349826591193e-07
8780,1.2920059230814296e-07
8781,1.2880887384492112e-07
8782,1.2841833826882088e-07
8783,1.2802898405328555e-07
8784,1.2764080697946767e-07
8785,1.272538020513636e-07
8786,1.268679671873052e-07
8787,1.2648329963949045e-07
8788,1.2609979271882565e-07
8789,1.2571744575917698e-07
8790,1.2533625415311889e-07
8791,1.2495621495856035e-07
8792,1.2457732512238806e-07
8793,1.2419957842735307e-07
8794,1.238229746514108e-07
8795,1.2344750835446838e-07
8796,1.2307317814874708e-07
8797,1.2269997823333156e-07
8798,1.22327905915931e-07
8799,1.2195695925365513e-07
8800,1.2158713241783303e-07
8801,1.2121842446477515e-07
8802,1.208508297045885e-07
8803,1.2048434622213833e-07
8804,1.2011897085328904e-07
8805,1.1975469996206023e-07
8806,1.193915297736936e-07
8807,1.1902945673547549e-07
8808,1.1866847898778232e-07
8809,1.1830859136807703e-07
8810,1.179497917391803e-07
8811,1.175920759100002e-07
8812,1.1723544157682397e-07
8813,1.168798852146935e-07
8814,1.1652540302109493e-07
8815,1.1617199208169282e-07
8816,1.1581965142504203e-07
8817,1.1546837272446986e-07
8818,1.1511815750653298e-07
8819,1.1476899958173803e-07
8820,1.1442089753455065e-07
8821,1.140738474236791e-07
8822,1.137278469454106e-07
8823,1.1338289099271925e-07
8824,1.1303897795578166e-07
8825,1.1269610411535069e-07
8826,1.1235426750078048e-07
8827,1.1201346331035644e-07
8828,1.1167368887954332e-07
8829,1.1133494132176125e-07
8830,1.1099721763940806e-07
8831,1.1066051552877099e-07
8832,1.1032483038242447e-07
8833,1.0999015934154421e-07
8834,1.0965650010241745e-07
8835,1.0932384952866414e-07
8836,1.0899220465043769e-07
8837,1.086615615819575e-07
8838,1.0833191685377663e-07
8839,1.0800327007731703e-07
8840,1.0767561581248586e-07
8841,1.073489515890369e-07
8842,1.070232751865241e-07
8843,1.0669858227507767e-07
8844,1.0637487132814094e-07
8845,1.0605213870973351e-07
8846,1.0573038219940933e-07
8847,1.0540959621829771e-07
8848,1.0508978109946554e-07
8849,1.0477093173588692e-07
8850,1.0445304773898378e-07
8851,1.0413612294701835e-07
8852,1.0382015624976759e-07
8853,1.0350514448309589e-07
8854,1.0319108514900144e-07
8855,1.0287797433394807e-07
8856,1.025658106779126e-07
8857,1.0225459015633653e-07
8858,1.019443097993733e-07
8859,1.0163496794168836e-07
8860,1.0132656089179015e-07
8861,1.0101908598514342e-07
8862,1.0071253869758934e-07
8863,1.0040691922341693e-07
8864,1.0010222328826757e-07
8865,9.979844814433925e-08
8866,9.949559129363017e-08
8867,9.919364885035975e-08
8868,9.889262037043878e-08
8869,9.859250177379764e-08
8870,9.82932895632338e-08
8871,9.799498124074546e-08
8872,9.769757483568675e-08
8873,9.740106768352241e-08
8874,9.710545659236125e-08
8875,9.681073812051189e-08
8876,9.651691090795111e-08
8877,9.622397234565483e-08
8878,9.593191774293075e-08
8879,9.564074682222312e-08
8880,9.53504554201956e-08
8881,9.506104250989189e-08
8882,9.477250328959741e-08
8883,9.448483584417744e-08
8884,9.419803739807442e-08
8885,9.391210717413223e-08
8886,9.362704028736957e-08
8887,9.33428354055188e-08
8888,9.305948928117758e-08
8889,9.277699852816568e-08
8890,9.249536311872752e-08
8891,9.221457814012624e-08
8892,9.193464256540551e-08
8893,9.165555164836192e-08
8894,9.137730400121669e-08
8895,9.109989909661387e-08
8896,9.08233314389495e-08
8897,9.054759989024497e-08
8898,9.027270145289812e-08
8899,8.999863398972963e-08
8900,8.972539466967078e-08
8901,8.945298166085358e-08
8902,8.918139168812012e-08
8903,8.891062258653548e-08
8904,8.864067155278654e-08
8905,8.837153683827204e-08
8906,8.810321583396785e-08
8907,8.783570498716031e-08
8908,8.756900318762639e-08
8909,8.730310696591914e-08
8910,8.703801307463621e-08
8911,8.677372337340117e-08
8912,8.651023003514169e-08
8913,8.624753425334752e-08
8914,8.598563094874834e-08
8915,8.572452120381158e-08
8916,8.546419957844442e-08
8917,8.520466474037924e-08
8918,8.494591449692557e-08
8919,8.468794615579256e-08
8920,8.44307566638669e-08
8921,8.417434588237072e-08
8922,8.391870989776784e-08
8923,8.366384535163363e-08
8924,8.340975193865674e-08
8925,8.315642671674617e-08
8926,8.290386643849956e-08
8927,8.265206963287142e-08
8928,8.240103407941568e-08
8929,8.215075675277461e-08
8930,8.190123554352446e-08
8931,8.16524701463539e-08
8932,8.140445567628163e-08
8933,8.115719052348425e-08
8934,8.091067274507147e-08
8935,8.066489953773015e-08
8936,8.04198699855263e-08
8937,8.017558031370164e-08
8938,7.99320295785666e-08
8939,7.968921400536289e-08
8940,7.94471335940905e-08
8941,7.920578420916868e-08
8942,7.896516357464023e-08
8943,7.872527124641593e-08
8944,7.848610275584811e-08
8945,7.824765890784846e-08
8946,7.800993362394593e-08
8947,7.777292751476317e-08
8948,7.753663883169892e-08
8949,7.73010626620163e-08
8950,7.706619858938168e-08
8951,7.68320451982607e-08
8952,7.659859979636252e-08
8953,7.63658592473071e-08
8954,7.613382160820414e-08
8955,7.590248626843099e-08
8956,7.567185017487432e-08
8957,7.544191102382136e-08
8958,7.521266612298128e-08
8959,7.498411414008643e-08
8960,7.475625257713503e-08
8961,7.452908079574883e-08
8962,7.430259496565839e-08
8963,7.407679408766299e-08
8964,7.385167491436029e-08
8965,7.36272368628832e-08
8966,7.340347579765094e-08
8967,7.318039210724159e-08
8968,7.295798268303066e-08
8969,7.273624549886115e-08
8970,7.251517772366434e-08
8971,7.229477896886216e-08
8972,7.207504618134131e-08
8973,7.185597641901076e-08
8974,7.163757029249318e-08
8975,7.141982377723011e-08
8976,7.120273504135355e-08
8977,7.0986302613818e-08
8978,7.077052310844323e-08
8979,7.055539719136306e-08
8980,7.034092136537495e-08
8981,7.012709302145481e-08
8982,6.991391138244651e-08
8983,6.970137358952577e-08
8984,6.948947958718144e-08
8985,6.927822415736529e-08
8986,6.90676084658115e-08
8987,6.885762898756198e-08
8988,6.864828366870412e-08
8989,6.84395718708597e-08
8990,6.823148987478156e-08
8991,6.802403673678015e-08
8992,6.781721131887686e-08
8993,6.761101081775855e-08
8994,6.740543412320221e-08
8995,6.720047690533804e-08
8996,6.699614119032304e-08
8997,6.679242192664248e-08
8998,6.658931797631773e-08
8999,6.638682875648172e-08
9000,6.618495121402113e-08
9001,6.598368351706796e-08
9002,6.578302394477653e-08
9003,6.558297205305763e-08
9004,6.538352428919758e-08
9005,6.518467848826148e-08
9006,6.498643376207092e-08
9007,6.478878902815843e-08
9008,6.459174109463284e-08
9009,6.43952888512711e-08
9010,6.419943029967179e-08
9011,6.400416377450036e-08
9012,6.380948705531075e-08
9013,6.361539844901287e-08
9014,6.342189717845059e-08
9015,6.322898096766671e-08
9016,6.303664698559253e-08
9017,6.284489464936094e-08
9018,6.265372196057051e-08
9019,6.246312694857536e-08
9020,6.227310778150752e-08
9021,6.208366368221085e-08
9022,6.189479095919381e-08
9023,6.170649008430118e-08
9024,6.151875753257485e-08
9025,6.133159291543677e-08
9026,6.11449935405961e-08
9027,6.095895799251849e-08
9028,6.077348518873649e-08
9029,6.058857293655961e-08
9030,6.040421909880855e-08
9031,6.022042270403816e-08
9032,6.00371824199808e-08
9033,5.985449469392279e-08
9034,5.967235908177493e-08
9035,5.9490774695358795e-08
9036,5.9309738953405855e-08
9037,5.912925082895981e-08
9038,5.8949307352174074e-08
9039,5.876990807895943e-08
9040,5.8591051121936744e-08
9041,5.841273545414971e-08
9042,5.8234957023284295e-08
9043,5.805771682854122e-08
9044,5.788101206660734e-08
9045,5.770484154399291e-08
9046,5.752920309576304e-08
9047,5.7354096277828504e-08
9048,5.7179517398697755e-08
9049,5.700546670817097e-08
9050,5.683194345684761e-08
9051,5.665894275974637e-08
9052,5.6486465893623716e-08
9053,5.631450938903271e-08
9054,5.614307432844079e-08
9055,5.59721557713555e-08
9056,5.580175393982145e-08
9057,5.563186791790464e-08
9058,5.546249501331424e-08
9059,5.529363414358279e-08
9060,5.512528256090832e-08
9061,5.4957440570602145e-08
9062,5.479010636855186e-08
9063,5.4623277540022386e-08
9064,5.4456952724990515e-08
9065,5.429112986954365e-08
9066,5.412580922348198e-08
9067,5.3960987761447754e-08
9068,5.379666487281831e-08
9069,5.363283783754724e-08
9070,5.3469507099723756e-08
9071,5.330666913438975e-08
9072,5.314432288683335e-08
9073,5.298246905094395e-08
9074,5.282110257520678e-08
9075,5.2660223848199905e-08
9076,5.249983309196793e-08
9077,5.2339925671329723e-08
9078,5.218050189159662e-08
9079,5.202155986538948e-08
9080,5.186309728899552e-08
9081,5.1705115494682374e-08
9082,5.15476102080914e-08
9083,5.139058131820029e-08
9084,5.123402582740688e-08
9085,5.107794456837844e-08
9086,5.0922334349223775e-08
9087,5.0767195641787666e-08
9088,5.061252467131183e-08
9089,5.04583216320853e-08
9090,5.0304584803262387e-08
9091,5.01513112149965e-08
9092,4.999850247711102e-08
9093,4.984615573078166e-08
9094,4.969426792289511e-08
9095,4.954284044123014e-08
9096,4.9391870399206894e-08
9097,4.9241356242513135e-08
9098,4.9091296805414686e-08
9099,4.894169081115507e-08
9100,4.8792537565844896e-08
9101,4.864383545966078e-08
9102,4.8495581717045155e-08
9103,4.834777719842087e-08
9104,4.8200418933941336e-08
9105,4.8053505868894675e-08
9106,4.790703603263502e-08
9107,4.776101000802946e-08
9108,4.7615424547675644e-08
9109,4.747027917972879e-08
9110,4.7325573238055085e-08
9111,4.718130403036369e-08
9112,4.703747105705425e-08
9113,4.689407276381452e-08
9114,4.675110851226627e-08
9115,4.660857513827388e-08
9116,4.646647264183734e-08
9117,4.6324800495600726e-08
9118,4.6183555951762045e-08
9119,4.604273767805367e-08
9120,4.5902346507142866e-08
9121,4.576237880304923e-08
9122,4.562283345554974e-08
9123,4.548371096424475e-08
9124,4.5345008858888036e-08
9125,4.520672577945639e-08
9126,4.506886017163758e-08
9127,4.4931411591342396e-08
9128,4.479437887283666e-08
9129,4.4657759407096265e-08
9130,4.452155255574297e-08
