,0
5880,2.4468037945202248e-06
5881,2.4468037945202248e-06
5882,2.4271278584730993e-06
5883,2.4271278584730993e-06
5884,2.4076101176606635e-06
5885,2.4076101176606635e-06
5886,2.3882493030702445e-06
5887,2.3882493030702445e-06
5888,2.3690441523782635e-06
5889,2.3690441523782635e-06
5890,2.349993414335616e-06
5891,2.349993414335616e-06
5892,2.331095845992115e-06
5893,2.331095845992115e-06
5894,2.3123502174426935e-06
5895,2.3123502174426935e-06
5896,2.2937553065538463e-06
5897,2.2937553065538463e-06
5898,2.2753098992411847e-06
5899,2.2753098992411847e-06
5900,2.257012798628777e-06
5901,2.257012798628777e-06
5902,2.2388628071190464e-06
5903,2.2388628071190464e-06
5904,2.220858744073073e-06
5905,2.220858744073073e-06
5906,2.202999437234121e-06
5907,2.202999437234121e-06
5908,2.1852837213121035e-06
5909,2.1852837213121035e-06
5910,2.167710441924875e-06
5911,2.167710441924875e-06
5912,2.1502784545435194e-06
5913,2.1502784545435194e-06
5914,2.1329866227715044e-06
5915,2.1329866227715044e-06
5916,2.115833818955304e-06
5917,2.115833818955304e-06
5918,2.098818927848134e-06
5919,2.098818927848134e-06
5920,2.081940837006524e-06
5921,2.081940837006524e-06
5922,2.0651984493913478e-06
5923,2.0651984493913478e-06
5924,2.048590673264794e-06
5925,2.048590673264794e-06
5926,2.0321164252157242e-06
5927,2.0321164252157242e-06
5928,2.015774632019296e-06
5929,2.015774632019296e-06
5930,1.9995642288050952e-06
5931,1.9995642288050952e-06
5932,1.9834841613330934e-06
5933,1.9834841613330934e-06
5934,1.9675333783331084e-06
5935,1.9675333783331084e-06
5936,1.951710842884591e-06
5937,1.951710842884591e-06
5938,1.9360155225633946e-06
5939,1.9360155225633946e-06
5940,1.9204463937716465e-06
5941,1.9204463937716465e-06
5942,1.9050024438471702e-06
5943,1.9050024438471702e-06
5944,1.8896826659842159e-06
5945,1.8896826659842159e-06
5946,1.8744860602604163e-06
5947,1.8744860602604163e-06
5948,1.85941163763359e-06
5949,1.85941163763359e-06
5950,1.844458415389827e-06
5951,1.844458415389827e-06
5952,1.8296254194472006e-06
5953,1.8296254194472006e-06
5954,1.8149116823296119e-06
5955,1.8149116823296119e-06
5956,1.8003162471358358e-06
5957,1.8003162471358358e-06
5958,1.785838159157338e-06
5959,1.785838159157338e-06
5960,1.771476479311973e-06
5961,1.771476479311973e-06
5962,1.7572302672130835e-06
5963,1.7572302672130835e-06
5964,1.7430985981836677e-06
5965,1.7430985981836677e-06
5966,1.7290805499337036e-06
5967,1.7290805499337036e-06
5968,1.7151752074173743e-06
5969,1.7151752074173743e-06
5970,1.7013816665245596e-06
5971,1.7013816665245596e-06
5972,1.687699026836631e-06
5973,1.687699026836631e-06
5974,1.6741263978159449e-06
5975,1.6741263978159449e-06
5976,1.6606628946702617e-06
5977,1.6606628946702617e-06
5978,1.6473076408785037e-06
5979,1.6473076408785037e-06
5980,1.6340597645547739e-06
5981,1.6340597645547739e-06
5982,1.6209184027504708e-06
5983,1.6209184027504708e-06
5984,1.6078826995391537e-06
5985,1.6078826995391537e-06
5986,1.5949518051006084e-06
5987,1.5949518051006084e-06
5988,1.5821248780800712e-06
5989,1.5821248780800712e-06
5990,1.569401079565269e-06
5991,1.569401079565269e-06
5992,1.5567795833837383e-06
5993,1.5567795833837383e-06
5994,1.5442595650561053e-06
5995,1.5442595650561053e-06
5996,1.5318402095121364e-06
5997,1.5318402095121364e-06
5998,1.519520707649047e-06
5999,1.519520707649047e-06
6000,1.507300255276789e-06
6001,1.507300255276789e-06
6002,1.4951780581695662e-06
6003,1.4951780581695662e-06
6004,1.4831533249048956e-06
6005,1.4831533249048956e-06
6006,1.4712252721649222e-06
6007,1.4712252721649222e-06
6008,1.4593931235151736e-06
6009,1.4593931235151736e-06
6010,1.4476561062404247e-06
6011,1.4476561062404247e-06
6012,1.4360134552582338e-06
6013,1.4360134552582338e-06
6014,1.4244644139238538e-06
6015,1.4244644139238538e-06
6016,1.4130082285901402e-06
6017,1.4130082285901402e-06
6018,1.401644151438619e-06
6019,1.401644151438619e-06
6020,1.3903714443652682e-06
6021,1.3903714443652682e-06
6022,1.3791893714587555e-06
6023,1.3791893714587555e-06
6024,1.3680972031915317e-06
6025,1.3680972031915317e-06
6026,1.3570942172247413e-06
6027,1.3570942172247413e-06
6028,1.3461796973812667e-06
6029,1.3461796973812667e-06
6030,1.335352932091416e-06
6031,1.335352932091416e-06
6032,1.324613214614967e-06
6033,1.324613214614967e-06
6034,1.3139598472877712e-06
6035,1.3139598472877712e-06
6036,1.3033921331118137e-06
6037,1.3033921331118137e-06
6038,1.2929093859692653e-06
6039,1.2929093859692653e-06
6040,1.282510922212543e-06
6041,1.282510922212543e-06
6042,1.272196061191666e-06
6043,1.272196061191666e-06
6044,1.2619641340527732e-06
6045,1.2619641340527732e-06
6046,1.251814473329782e-06
6047,1.251814473329782e-06
6048,1.2417464169689474e-06
6049,1.2417464169689474e-06
6050,1.2317593097166402e-06
6051,1.2317593097166402e-06
6052,1.2218524998164337e-06
6053,1.2218524998164337e-06
6054,1.2120253427561067e-06
6055,1.2120253427561067e-06
6056,1.2022771962716394e-06
6057,1.2022771962716394e-06
6058,1.1926074272861076e-06
6059,1.1926074272861076e-06
6060,1.1830154043879215e-06
6061,1.1830154043879215e-06
6062,1.1735005022717182e-06
6063,1.1735005022717182e-06
6064,1.1640621012665164e-06
6065,1.1640621012665164e-06
6066,1.1546995867528498e-06
6067,1.1546995867528498e-06
6068,1.1454123475529432e-06
6069,1.1454123475529432e-06
6070,1.136199779594449e-06
6071,1.136199779594449e-06
6072,1.1270612819136439e-06
6073,1.1270612819136439e-06
6074,1.1179962591256754e-06
6075,1.1179962591256754e-06
6076,1.109004120286583e-06
6077,1.109004120286583e-06
6078,1.1000842793651433e-06
6079,1.1000842793651433e-06
6080,1.0912361554926697e-06
6081,1.0912361554926697e-06
6082,1.0824591710201226e-06
6083,1.0824591710201226e-06
6084,1.0737527554871562e-06
6085,1.0737527554871562e-06
6086,1.065116340459582e-06
6087,1.065116340459582e-06
6088,1.0565493629988154e-06
6089,1.0565493629988154e-06
6090,1.0480512657173868e-06
6091,1.0480512657173868e-06
6092,1.0396214950858518e-06
6093,1.0396214950858518e-06
6094,1.031259499656434e-06
6095,1.031259499656434e-06
6096,1.022964736419052e-06
6097,1.022964736419052e-06
6098,1.0147366639734479e-06
6099,1.0147366639734479e-06
6100,1.006574746331701e-06
6101,1.006574746331701e-06
6102,9.984784521688272e-07
6103,9.984784521688272e-07
6104,9.904472532684672e-07
6105,9.904472532684672e-07
6106,9.824806257996421e-07
6107,9.824806257996421e-07
6108,9.745780515102442e-07
6109,9.745780515102442e-07
6110,9.667390157563904e-07
6111,9.667390157563904e-07
6112,9.589630057260656e-07
6113,9.589630057260656e-07
6114,9.512495170727053e-07
6115,9.512495170727053e-07
6116,9.435980447003445e-07
6117,9.435980447003445e-07
6118,9.360080911735569e-07
6119,9.360080911735569e-07
6120,9.284791630259637e-07
6121,9.284791630259637e-07
6122,9.210107678181423e-07
6123,9.210107678181423e-07
6124,9.136024202160975e-07
6125,9.136024202160975e-07
6126,9.062536360238127e-07
6127,9.062536360238127e-07
6128,8.989639365408753e-07
6129,8.989639365408753e-07
6130,8.917328486734988e-07
6131,8.917328486734988e-07
6132,8.845598984397185e-07
6133,8.845598984397185e-07
6134,8.774446212389542e-07
6135,8.774446212389542e-07
6136,8.703865509163133e-07
6137,8.703865509163133e-07
6138,8.633852273953746e-07
6139,8.633852273953746e-07
6140,8.564401989263892e-07
6141,8.564401989263892e-07
6142,8.495510059880473e-07
6143,8.495510059880473e-07
6144,8.427172043801168e-07
6145,8.427172043801168e-07
6146,8.35938348098253e-07
6147,8.35938348098253e-07
6148,8.292139929422238e-07
6149,8.292139929422238e-07
6150,8.22543704259715e-07
6151,8.22543704259715e-07
6152,8.159270455943002e-07
6153,8.159270455943002e-07
6154,8.093635858741344e-07
6155,8.093635858741344e-07
6156,8.028528964976189e-07
6157,8.028528964976189e-07
6158,7.963945537758921e-07
6159,7.963945537758921e-07
6160,7.899881378781171e-07
6161,7.899881378781171e-07
6162,7.836332299449023e-07
6163,7.836332299449023e-07
6164,7.773294164459266e-07
6165,7.773294164459266e-07
6166,7.710762863211151e-07
6167,7.710762863211151e-07
6168,7.648734322573958e-07
6169,7.648734322573958e-07
6170,7.58720450827477e-07
6171,7.58720450827477e-07
6172,7.526169392702009e-07
6173,7.526169392702009e-07
6174,7.46562500569814e-07
6175,7.46562500569814e-07
6176,7.405567412632763e-07
6177,7.405567412632763e-07
6178,7.345992683871483e-07
6179,7.345992683871483e-07
6180,7.286896948066612e-07
6181,7.286896948066612e-07
6182,7.228276356630037e-07
6183,7.228276356630037e-07
6184,7.17012706957787e-07
6185,7.17012706957787e-07
6186,7.112445322698946e-07
6187,7.112445322698946e-07
6188,7.055227329300084e-07
6189,7.055227329300084e-07
6190,6.998469390118167e-07
6191,6.998469390118167e-07
6192,6.942167795065401e-07
6193,6.942167795065401e-07
6194,6.886318866528018e-07
6195,6.886318866528018e-07
6196,6.830918969913391e-07
6197,6.830918969913391e-07
6198,6.775964503102916e-07
6199,6.775964503102916e-07
6200,6.721451872582218e-07
6201,6.721451872582218e-07
6202,6.667377532021401e-07
6203,6.667377532021401e-07
6204,6.613737954797028e-07
6205,6.613737954797028e-07
6206,6.560529648702573e-07
6207,6.560529648702573e-07
6208,6.507749142625752e-07
6209,6.507749142625752e-07
6210,6.455393004589638e-07
6211,6.455393004589638e-07
6212,6.403457820935987e-07
6213,6.403457820935987e-07
6214,6.351940193827232e-07
6215,6.351940193827232e-07
6216,6.300836771500062e-07
6217,6.300836771500062e-07
6218,6.25014423855097e-07
6219,6.25014423855097e-07
6220,6.199859270972219e-07
6221,6.199859270972219e-07
6222,6.149978611369455e-07
6223,6.149978611369455e-07
6224,6.100499000127879e-07
6225,6.100499000127879e-07
6226,6.051417204000487e-07
6227,6.051417204000487e-07
6228,6.002730034149195e-07
6229,6.002730034149195e-07
6230,5.954434321719937e-07
6231,5.954434321719937e-07
6232,5.906526904797538e-07
6233,5.906526904797538e-07
6234,5.859004678365753e-07
6235,5.859004678365753e-07
6236,5.811864535187894e-07
6237,5.811864535187894e-07
6238,5.765103394950177e-07
6239,5.765103394950177e-07
6240,5.718718230074415e-07
6241,5.718718230074415e-07
6242,5.672706007431305e-07
6243,5.672706007431305e-07
6244,5.62706373330446e-07
6245,5.62706373330446e-07
6246,5.581788430353285e-07
6247,5.581788430353285e-07
6248,5.536877136225193e-07
6249,5.536877136225193e-07
6250,5.49232694352364e-07
6251,5.49232694352364e-07
6252,5.448134942354077e-07
6253,5.448134942354077e-07
6254,5.404298250299977e-07
6255,5.404298250299977e-07
6256,5.360814002985936e-07
6257,5.360814002985936e-07
6258,5.317679377669915e-07
6259,5.317679377669915e-07
6260,5.274891568540774e-07
6261,5.274891568540774e-07
6262,5.232447770897597e-07
6263,5.232447770897597e-07
6264,5.190345225558612e-07
6265,5.190345225558612e-07
6266,5.148581197489399e-07
6267,5.148581197489399e-07
6268,5.107152961925099e-07
6269,5.107152961925099e-07
6270,5.066057807145974e-07
6271,5.066057807145974e-07
6272,5.025293068339209e-07
6273,5.025293068339209e-07
6274,4.984856077916433e-07
6275,4.984856077916433e-07
6276,4.944744213253305e-07
6277,4.944744213253305e-07
6278,4.904954847284593e-07
6279,4.904954847284593e-07
6280,4.865485393468205e-07
6281,4.865485393468205e-07
6282,4.826333290519624e-07
6283,4.826333290519624e-07
6284,4.787495966607214e-07
6285,4.787495966607214e-07
6286,4.7489708976389267e-07
6287,4.7489708976389267e-07
6288,4.710755582282289e-07
6289,4.710755582282289e-07
6290,4.6728475158741567e-07
6291,4.6728475158741567e-07
6292,4.6352442498176494e-07
6293,4.6352442498176494e-07
6294,4.5979432997111935e-07
6295,4.5979432997111935e-07
6296,4.5609422691383905e-07
6297,4.5609422691383905e-07
6298,4.524238731984376e-07
6299,4.524238731984376e-07
6300,4.4878302818407434e-07
6301,4.4878302818407434e-07
6302,4.4517145728062424e-07
6303,4.4517145728062424e-07
6304,4.415889237052717e-07
6305,4.415889237052717e-07
6306,4.38035194672004e-07
6307,4.38035194672004e-07
6308,4.345100374503197e-07
6309,4.345100374503197e-07
6310,4.3101322272365294e-07
6311,4.3101322272365294e-07
6312,4.2754452314608393e-07
6313,4.2754452314608393e-07
6314,4.241037122598712e-07
6315,4.241037122598712e-07
6316,4.206905666881422e-07
6317,4.206905666881422e-07
6318,4.173048630262688e-07
6319,4.173048630262688e-07
6320,4.139463801733356e-07
6321,4.139463801733356e-07
6322,4.1061490091420794e-07
6323,4.1061490091420794e-07
6324,4.073102067014833e-07
6325,4.073102067014833e-07
6326,4.0403208359518494e-07
6327,4.0403208359518494e-07
6328,4.0078031607326814e-07
6329,4.0078031607326814e-07
6330,3.9755469338764726e-07
6331,3.9755469338764726e-07
6332,3.943550052065703e-07
6333,3.943550052065703e-07
6334,3.9118104355750916e-07
6335,3.9118104355750916e-07
6336,3.8803259957975733e-07
6337,3.8803259957975733e-07
6338,3.849094702412792e-07
6339,3.849094702412792e-07
6340,3.818114514830828e-07
6341,3.818114514830828e-07
6342,3.7873834146662233e-07
6343,3.7873834146662233e-07
6344,3.7568993913050797e-07
6345,3.7568993913050797e-07
6346,3.726660468827969e-07
6347,3.726660468827969e-07
6348,3.696664668817462e-07
6349,3.696664668817462e-07
6350,3.6669100431097057e-07
6351,3.6669100431097057e-07
6352,3.637394632993729e-07
6353,3.637394632993729e-07
6354,3.608116544151496e-07
6355,3.608116544151496e-07
6356,3.5790738528440613e-07
6357,3.5790738528440613e-07
6358,3.5502646761331746e-07
6359,3.5502646761331746e-07
6360,3.521687120255912e-07
6361,3.521687120255912e-07
6362,3.493339331417378e-07
6363,3.493339331417378e-07
6364,3.465219474696468e-07
6365,3.465219474696468e-07
6366,3.437325701571847e-07
6367,3.437325701571847e-07
6368,3.4096561890573085e-07
6369,3.4096561890573085e-07
6370,3.382209146640669e-07
6371,3.382209146640669e-07
6372,3.3549827851975245e-07
6373,3.3549827851975245e-07
6374,3.327975323097476e-07
6375,3.327975323097476e-07
6376,3.301185008963703e-07
6377,3.301185008963703e-07
6378,3.2746100933622735e-07
6379,3.2746100933622735e-07
6380,3.248248840459489e-07
6381,3.248248840459489e-07
6382,3.2220995332954416e-07
6383,3.2220995332954416e-07
6384,3.1961604771146845e-07
6385,3.1961604771146845e-07
6386,3.1704299660595403e-07
6387,3.1704299660595403e-07
6388,3.144906342567033e-07
6389,3.144906342567033e-07
6390,3.1195879263146153e-07
6391,3.1195879263146153e-07
6392,3.0944730719517644e-07
6393,3.0944730719517644e-07
6394,3.0695601491159685e-07
6395,3.0695601491159685e-07
6396,3.0448475260569374e-07
6397,3.0448475260569374e-07
6398,3.0203335951717314e-07
6399,3.0203335951717314e-07
6400,2.99601677050676e-07
6401,2.99601677050676e-07
6402,2.971895440573302e-07
6403,2.971895440573302e-07
6404,2.9479680624389104e-07
6405,2.9479680624389104e-07
6406,2.924233058476666e-07
6407,2.924233058476666e-07
6408,2.9006888763172256e-07
6409,2.9006888763172256e-07
6410,2.8773340135512804e-07
6411,2.8773340135512804e-07
6412,2.854166910037925e-07
6413,2.854166910037925e-07
6414,2.831186085017201e-07
6415,2.831186085017201e-07
6416,2.808390023312235e-07
6417,2.808390023312235e-07
6418,2.785777243052845e-07
6419,2.785777243052845e-07
6420,2.763346284850865e-07
6421,2.763346284850865e-07
6422,2.7410956676687803e-07
6423,2.7410956676687803e-07
6424,2.7190239382246517e-07
6425,2.7190239382246517e-07
6426,2.697129676265675e-07
6427,2.697129676265675e-07
6428,2.675411446273479e-07
6429,2.675411446273479e-07
6430,2.6538678421506035e-07
6431,2.6538678421506035e-07
6432,2.632497443366688e-07
6433,2.632497443366688e-07
6434,2.611298861310285e-07
6435,2.611298861310285e-07
6436,2.590270728741739e-07
6437,2.590270728741739e-07
6438,2.5694116620456064e-07
6439,2.5694116620456064e-07
6440,2.548720305362018e-07
6441,2.548720305362018e-07
6442,2.5281953058842177e-07
6443,2.5281953058842177e-07
6444,2.5078353316221325e-07
6445,2.5078353316221325e-07
6446,2.4876390605776955e-07
6447,2.4876390605776955e-07
6448,2.467605160760833e-07
6449,2.467605160760833e-07
6450,2.4477323451455035e-07
6451,2.4477323451455035e-07
6452,2.4280193020032037e-07
6453,2.4280193020032037e-07
6454,2.4084647584632357e-07
6455,2.4084647584632357e-07
6456,2.3890674408222345e-07
6457,2.3890674408222345e-07
6458,2.3698260742666122e-07
6459,2.3698260742666122e-07
6460,2.350739412015912e-07
6461,2.350739412015912e-07
6462,2.3318062092325675e-07
6463,2.3318062092325675e-07
6464,2.3130252244096816e-07
6465,2.3130252244096816e-07
6466,2.2943952582288318e-07
6467,2.2943952582288318e-07
6468,2.2759150677953421e-07
6469,2.2759150677953421e-07
6470,2.2575834690563568e-07
6471,2.2575834690563568e-07
6472,2.2393992485381098e-07
6473,2.2393992485381098e-07
6474,2.221361234122643e-07
6475,2.221361234122643e-07
6476,2.2034682545246653e-07
6477,2.2034682545246653e-07
6478,2.1857191342955495e-07
6479,2.1857191342955495e-07
6480,2.1681127163053482e-07
6481,2.1681127163053482e-07
6482,2.1506478548038999e-07
6483,2.1506478548038999e-07
6484,2.1333234226372788e-07
6485,2.1333234226372788e-07
6486,2.1161382676715412e-07
6487,2.1161382676715412e-07
6488,2.099091297447231e-07
6489,2.099091297447231e-07
6490,2.082181378149084e-07
6491,2.082181378149084e-07
6492,2.0654074156523095e-07
6493,2.0654074156523095e-07
6494,2.048768326934347e-07
6495,2.048768326934347e-07
6496,2.0322630139846254e-07
6497,2.0322630139846254e-07
6498,2.015890410711485e-07
6499,2.015890410711485e-07
6500,1.9996494315943636e-07
6501,1.9996494315943636e-07
6502,1.983539050232075e-07
6503,1.983539050232075e-07
6504,1.96755818415717e-07
6505,1.96755818415717e-07
6506,1.9517058100215756e-07
6507,1.9517058100215756e-07
6508,1.9359808953178792e-07
6509,1.9359808953178792e-07
6510,1.9203824058733332e-07
6511,1.9203824058733332e-07
6512,1.9049093399892136e-07
6513,1.9049093399892136e-07
6514,1.8895606626601058e-07
6515,1.8895606626601058e-07
6516,1.874335411877759e-07
6517,1.874335411877759e-07
6518,1.859232561796098e-07
6519,1.859232561796098e-07
6520,1.8442511393046424e-07
6521,1.8442511393046424e-07
6522,1.8293901812849178e-07
6523,1.8293901812849178e-07
6524,1.8146486921444271e-07
6525,1.8146486921444271e-07
6526,1.800025733189603e-07
6527,1.800025733189603e-07
6528,1.7855203512939788e-07
6529,1.7855203512939788e-07
6530,1.7711315924984206e-07
6531,1.7711315924984206e-07
6532,1.75685851228069e-07
6533,1.75685851228069e-07
6534,1.7427001958170152e-07
6535,1.7427001958170152e-07
6536,1.7286557121853896e-07
6537,1.7286557121853896e-07
6538,1.7147241518356005e-07
6539,1.7147241518356005e-07
6540,1.7009046046623233e-07
6541,1.7009046046623233e-07
6542,1.6871961588948992e-07
6543,1.6871961588948992e-07
6544,1.6735979341264695e-07
6545,1.6735979341264695e-07
6546,1.6601090443990607e-07
6547,1.6601090443990607e-07
6548,1.6467286143018178e-07
6549,1.6467286143018178e-07
6550,1.6334557498276503e-07
6551,1.6334557498276503e-07
6552,1.6202896138683975e-07
6553,1.6202896138683975e-07
6554,1.60722932934787e-07
6555,1.60722932934787e-07
6556,1.5942740463903426e-07
6557,1.5942740463903426e-07
6558,1.581422938712329e-07
6559,1.581422938712329e-07
6560,1.5686751433929835e-07
6561,1.5686751433929835e-07
6562,1.5560298452510501e-07
6563,1.5560298452510501e-07
6564,1.5434862266072713e-07
6565,1.5434862266072713e-07
6566,1.5310434484105961e-07
6567,1.5310434484105961e-07
6568,1.5187007140760045e-07
6569,1.5187007140760045e-07
6570,1.5064572209122495e-07
6571,1.5064572209122495e-07
6572,1.4943121670607518e-07
6573,1.4943121670607518e-07
6574,1.4822647564916025e-07
6575,1.4822647564916025e-07
6576,1.470314215934465e-07
6577,1.470314215934465e-07
6578,1.4584597490818751e-07
6579,1.4584597490818751e-07
6580,1.4467006001495086e-07
6581,1.4467006001495086e-07
6582,1.435035993369027e-07
6583,1.435035993369027e-07
6584,1.423465183780781e-07
6585,1.423465183780781e-07
6586,1.411987387567315e-07
6587,1.411987387567315e-07
6588,1.4006018858592206e-07
6589,1.4006018858592206e-07
6590,1.3893079164883915e-07
6591,1.3893079164883915e-07
6592,1.3781047586425288e-07
6593,1.3781047586425288e-07
6594,1.3669916734682097e-07
6595,1.3669916734682097e-07
6596,1.3559679376551337e-07
6597,1.3559679376551337e-07
6598,1.345032845101457e-07
6599,1.345032845101457e-07
6600,1.3341856619497605e-07
6601,1.3341856619497605e-07
6602,1.3234256932004307e-07
6603,1.3234256932004307e-07
6604,1.3127522419109638e-07
6605,1.3127522419109638e-07
6606,1.302164594485511e-07
6607,1.302164594485511e-07
6608,1.2916620809044765e-07
6609,1.2916620809044765e-07
6610,1.2812440061682473e-07
6611,1.2812440061682473e-07
6612,1.2709096935958897e-07
6613,1.2709096935958897e-07
6614,1.2606584737229198e-07
6615,1.2606584737229198e-07
6616,1.250489674864408e-07
6617,1.250489674864408e-07
6618,1.2404026317192063e-07
6619,1.2404026317192063e-07
6620,1.2303966892557305e-07
6621,1.2303966892557305e-07
6622,1.220471205209961e-07
6623,1.220471205209961e-07
6624,1.2106255115051923e-07
6625,1.2106255115051923e-07
6626,1.2008589911349787e-07
6627,1.2008589911349787e-07
6628,1.1911709857370667e-07
6629,1.1911709857370667e-07
6630,1.1815608766396757e-07
6631,1.1815608766396757e-07
6632,1.1720280307381259e-07
6633,1.1720280307381259e-07
6634,1.1625718318586387e-07
6635,1.1625718318586387e-07
6636,1.1531916624396565e-07
6637,1.1531916624396565e-07
6638,1.1438869054747336e-07
6639,1.1438869054747336e-07
6640,1.1346569744885571e-07
6641,1.1346569744885571e-07
6642,1.1255012391520047e-07
6643,1.1255012391520047e-07
6644,1.1164191213164365e-07
6645,1.1164191213164365e-07
6646,1.1074100317309821e-07
6647,1.1074100317309821e-07
6648,1.0984733625485354e-07
6649,1.0984733625485354e-07
6650,1.089608555604471e-07
6651,1.089608555604471e-07
6652,1.0808150258112548e-07
6653,1.0808150258112548e-07
6654,1.0720922011264733e-07
6655,1.0720922011264733e-07
6656,1.063439490356366e-07
6657,1.063439490356366e-07
6658,1.0548563639245501e-07
6659,1.0548563639245501e-07
6660,1.046342242017051e-07
6661,1.046342242017051e-07
6662,1.0378965714652466e-07
6663,1.0378965714652466e-07
6664,1.0295188060394089e-07
6665,1.0295188060394089e-07
6666,1.0212084086691497e-07
6667,1.0212084086691497e-07
6668,1.0129648145285053e-07
6669,1.0129648145285053e-07
6670,1.0047875212415569e-07
6671,1.0047875212415569e-07
6672,9.966759487167742e-08
6673,9.966759487167742e-08
6674,9.886296098438052e-08
6675,9.886296098438052e-08
6676,9.806479545071412e-08
6677,9.806479545071412e-08
6678,9.727304808859749e-08
6679,9.727304808859749e-08
6680,9.648766624570371e-08
6681,9.648766624570371e-08
6682,9.570859874075133e-08
6683,9.570859874075133e-08
6684,9.493579530839291e-08
6685,9.493579530839291e-08
6686,9.416920543348084e-08
6687,9.416920543348084e-08
6688,9.3408779155979e-08
6689,9.3408779155979e-08
6690,9.26544668489182e-08
6691,9.26544668489182e-08
6692,9.190621869104021e-08
6693,9.190621869104021e-08
6694,9.116398694275496e-08
6695,9.116398694275496e-08
6696,9.042772231016016e-08
6697,9.042772231016016e-08
6698,8.969737819164436e-08
6699,8.969737819164436e-08
6700,8.897290507126066e-08
6701,8.897290507126066e-08
6702,8.825425829028788e-08
6703,8.825425829028788e-08
6704,8.754138874911277e-08
6705,8.754138874911277e-08
6706,8.683425134492495e-08
6707,8.683425134492495e-08
6708,8.613279892100145e-08
6709,8.613279892100145e-08
6710,8.543698615248729e-08
6711,8.543698615248729e-08
6712,8.474676785330537e-08
6713,8.474676785330537e-08
6714,8.406209789368901e-08
6715,8.406209789368901e-08
6716,8.338293525089746e-08
6717,8.338293525089746e-08
6718,8.270923193554047e-08
6719,8.270923193554047e-08
6720,8.204094431585318e-08
6721,8.204094431585318e-08
6722,8.137803192420634e-08
6723,8.137803192420634e-08
6724,8.07204474650991e-08
6725,8.07204474650991e-08
6726,8.006815113703603e-08
6727,8.006815113703603e-08
6728,7.942109897518534e-08
6729,7.942109897518534e-08
6730,7.877924934618363e-08
6731,7.877924934618363e-08
6732,7.814255942317772e-08
6733,7.814255942317772e-08
6734,7.751099043162846e-08
6735,7.751099043162846e-08
6736,7.688449737974778e-08
6737,7.688449737974778e-08
6738,7.626304357466474e-08
6739,7.626304357466474e-08
6740,7.564658435765814e-08
6741,7.564658435765814e-08
6742,7.503508278605686e-08
6743,7.503508278605686e-08
6744,7.442849705996402e-08
6745,7.442849705996402e-08
6746,7.382678843259605e-08
6747,7.382678843259605e-08
6748,7.32299175743023e-08
6749,7.32299175743023e-08
6750,7.263784593258826e-08
6751,7.263784593258826e-08
6752,7.205053442760345e-08
6753,7.205053442760345e-08
6754,7.146794575585425e-08
6755,7.146794575585425e-08
6756,7.089003961624485e-08
6757,7.089003961624485e-08
6758,7.031678117552786e-08
6759,7.031678117552786e-08
6760,6.974813179794204e-08
6761,6.974813179794204e-08
6762,6.918405429101604e-08
6763,6.918405429101604e-08
6764,6.8624511628812e-08
6765,6.8624511628812e-08
6766,6.806946767357047e-08
6767,6.806946767357047e-08
6768,6.751888756428848e-08
6769,6.751888756428848e-08
6770,6.697273247091573e-08
6771,6.697273247091573e-08
6772,6.643097003045106e-08
6773,6.643097003045106e-08
6774,6.5893562994912e-08
6775,6.5893562994912e-08
6776,6.536047644778442e-08
6777,6.536047644778442e-08
6778,6.483167538928747e-08
6779,6.483167538928747e-08
6780,6.430712745641998e-08
6781,6.430712745641998e-08
6782,6.378679565099965e-08
6783,6.378679565099965e-08
6784,6.327064919209313e-08
6785,6.327064919209313e-08
6786,6.275865038762873e-08
6787,6.275865038762873e-08
6788,6.225076931709594e-08
6789,6.225076931709594e-08
6790,6.174697170235888e-08
6791,6.174697170235888e-08
6792,6.124722448652697e-08
6793,6.124722448652697e-08
6794,6.075149563966598e-08
6795,6.075149563966598e-08
6796,6.025975179957399e-08
6797,6.025975179957399e-08
6798,5.977196176898403e-08
6799,5.977196176898403e-08
6800,5.9288093073872616e-08
6801,5.9288093073872616e-08
6802,5.880811676517439e-08
6803,5.880811676517439e-08
6804,5.833199889782037e-08
6805,5.833199889782037e-08
6806,5.785970838556587e-08
6807,5.785970838556587e-08
6808,5.7391215446678245e-08
6809,5.7391215446678245e-08
6810,5.692648827326785e-08
6811,5.692648827326785e-08
6812,5.646549908200349e-08
6813,5.646549908200349e-08
6814,5.6008215842950904e-08
6815,5.6008215842950904e-08
6816,5.555460813599922e-08
6817,5.555460813599922e-08
6818,5.5104649038240083e-08
6819,5.5104649038240083e-08
6820,5.4658306186672334e-08
6821,5.4658306186672334e-08
6822,5.421555329676586e-08
6823,5.421555329676586e-08
6824,5.377635894920907e-08
6825,5.377635894920907e-08
6826,5.3340697442338936e-08
6827,5.3340697442338936e-08
6828,5.2908537856444227e-08
6829,5.2908537856444227e-08
6830,5.247985274126066e-08
6831,5.247985274126066e-08
6832,5.205461461876837e-08
6833,5.205461461876837e-08
6834,5.163279506725793e-08
6835,5.163279506725793e-08
6836,5.121436663646506e-08
6837,5.121436663646506e-08
6838,5.079930326390425e-08
6839,5.079930326390425e-08
6840,5.0387578165445035e-08
6841,5.0387578165445035e-08
6842,4.997916092097654e-08
6843,4.997916092097654e-08
6844,4.957402804928179e-08
6845,4.957402804928179e-08
6846,4.917215440380929e-08
6847,4.917215440380929e-08
6848,4.877350981424833e-08
